0.054430764	-0.036306694	0.036608774	-0.10720366	-0.053628545	0.06455379	0.10062502	-0.060517248	-0.035065286	0.11708761	-0.04594417	-0.0674	-0.055946007	0.09617346	-0.11285866	-0.03102139
0.057478335	-0.11365142	0.06780762	-0.12219694	-0.066175535	0.12006545	0.12303083	-0.048749305	-0.038603	0.075464495	-0.1064728	-0.04175933	-0.033386394	0.096121624	-0.07106652	-0.09855431
-0.46399114	0.43000644	-0.41375065	0.47171813	0.42216152	-0.4592855	-0.39574328	0.4716456	0.39917988	-0.38762	0.39594415	0.38805237	0.4018557	-0.44603255	0.4379328	0.48370707
-0.17412128	0.17138518	-0.12868722	0.13658533	0.1389103	-0.14969824	-0.13296804	0.19654743	0.14934608	-0.13249227	0.18178678	0.14132227	0.16969594	-0.18666147	0.1717782	0.19386357
0.3356214	-0.35373908	0.3435363	-0.40566713	-0.33620697	0.40017816	0.37161028	-0.36771616	-0.40287802	0.33065367	-0.37624282	-0.34144112	-0.38368627	0.34928456	-0.39452884	-0.3478861
0.45587766	-0.44767138	0.4729645	-0.4885289	-0.44221425	0.47199777	0.4558644	-0.43904322	-0.4546175	0.38442844	-0.47814903	-0.4343233	-0.36515036	0.44920358	-0.43193543	-0.48097542
0.38860786	-0.33374688	0.4253109	-0.3356935	-0.38696015	0.3841137	0.4162629	-0.3872297	-0.34673584	0.35598564	-0.4321265	-0.31506464	-0.39545363	0.33698776	-0.4068577	-0.4138341
0.11936017	-0.14785068	0.092326276	-0.121150106	-0.18738917	0.1124805	0.19014688	-0.14505614	-0.17877284	0.13604888	-0.110959984	-0.100908116	-0.10801602	0.12390061	-0.13593665	-0.13791247
0.75887924	-0.7296183	0.79280156	-0.6609165	-0.6518988	0.69649154	0.675247	-0.73523915	-0.7029269	0.6385827	-0.6926286	-0.689078	-0.67662835	0.6711946	-0.76217777	-0.6732364
0.58601665	-0.5580951	0.57768726	-0.55450577	-0.58504343	0.54201245	0.64205754	-0.5777884	-0.5744323	0.537261	-0.60792375	-0.563956	-0.554298	0.5301734	-0.627303	-0.65764153
-0.68321645	0.74488896	-0.7729458	0.721386	0.60218126	-0.7298648	-0.65057653	0.7282872	0.687757	-0.5906966	0.6838321	0.62014824	0.6208934	-0.6263277	0.70724386	0.67117715
0.7214562	-0.68365324	0.73516333	-0.6855756	-0.6114961	0.6214275	0.6008447	-0.6778028	-0.5845942	0.57763994	-0.67964876	-0.60631365	-0.5973987	0.6383426	-0.62862563	-0.6360628
0.7621542	-0.78575593	0.7979258	-0.7460098	-0.7195006	0.78208613	0.7163586	-0.78866863	-0.7415065	0.67127335	-0.7465642	-0.7315701	-0.7663309	0.76986885	-0.7486006	-0.7831207
-1.3440064	1.2969332	-1.3840481	1.3623542	1.267767	-1.316829	-1.3912983	1.4177241	1.305755	-1.2247986	1.372769	1.3129654	1.2525517	-1.3333545	1.4244602	1.4311947
0.1909461	-0.14406234	0.18513839	-0.13171421	-0.1521111	0.11206029	0.18621469	-0.15110065	-0.20306043	0.17807612	-0.15689135	-0.14860453	-0.17202273	0.15792051	-0.13699354	-0.19914879
-0.3022777	0.3750405	-0.3721654	0.33351701	0.28676373	-0.38314426	-0.34488827	0.36407486	0.31005615	-0.29519507	0.30774456	0.30307123	0.31655976	-0.27944016	0.30827615	0.33306345
-0.40199724	0.3602533	-0.3524333	0.37908	0.39574412	-0.3483585	-0.36982253	0.4093725	0.330215	-0.39029434	0.37643316	0.34396344	0.40188846	-0.407887	0.38383994	0.3666461
-0.20968182	0.19400837	-0.21897711	0.16778931	0.18952839	-0.18742433	-0.23554912	0.2567456	0.17603411	-0.15536886	0.16275999	0.20736188	0.15352118	-0.24011238	0.21639414	0.16655213
0.5098319	-0.5978996	0.5666131	-0.54830945	-0.4511842	0.60974544	0.47731122	-0.5136765	-0.4856645	0.47554302	-0.5025568	-0.5046984	-0.52309	0.53516006	-0.5417139	-0.48127067
-0.6822208	0.61310786	-0.67425597	0.61330265	0.5691079	-0.6217298	-0.63097674	0.6733725	0.606841	-0.5662151	0.64013374	0.6482934	0.61238873	-0.57286614	0.6444866	0.6408362
0.20442724	-0.13771461	0.20017819	-0.19439626	-0.17080238	0.17747514	0.18832354	-0.18537492	-0.15549186	0.14099452	-0.14379524	-0.18895334	-0.11349082	0.13897803	-0.14779809	-0.15577832
0.4874883	-0.4473083	0.48775843	-0.5069854	-0.42690232	0.48991722	0.42724416	-0.5036534	-0.43847013	0.43022892	-0.48566207	-0.40186334	-0.43448535	0.47601554	-0.44889286	-0.4808105
0.24878907	-0.20515959	0.16084437	-0.18613355	-0.20059846	0.20022215	0.24636821	-0.22021337	-0.1911852	0.16127749	-0.23830122	-0.1827075	-0.21109654	0.15068665	-0.20592289	-0.22951604
-0.264565	0.27010408	-0.21986115	0.2194324	0.21030521	-0.18895175	-0.25049448	0.26817715	0.25178856	-0.19626586	0.20175345	0.20423822	0.22007905	-0.24195357	0.27668425	0.2669445
0.26038042	-0.21839702	0.22911514	-0.29292163	-0.21363364	0.18505804	0.2783811	-0.30206734	-0.22627588	0.24939321	-0.23038808	-0.18589818	-0.22541885	0.19965275	-0.29853883	-0.22418658
-0.23182973	0.21556942	-0.22943047	0.17579252	0.14286642	-0.21025908	-0.14398047	0.2419738	0.18728103	-0.22818571	0.16123411	0.19404952	0.2335548	-0.21373755	0.14892136	0.18661262
-0.024083877	0.028498545	-0.009181623	0.060869124	0.061807107	-0.027163154	-0.08555834	0.041161902	0.07496815	-0.088684954	0.047209702	0.06902115	0.0904863	-0.08922691	0.09329672	0.0327285
0.47531942	-0.46493432	0.40476468	-0.40515214	-0.3859651	0.39510238	0.43599343	-0.48834646	-0.4635323	0.43723547	-0.4095418	-0.36875534	-0.3701813	0.4366743	-0.4880226	-0.44448668
-0.28033146	0.2294366	-0.255536	0.22397174	0.24184984	-0.28176597	-0.29732007	0.3038809	0.28343242	-0.22236393	0.27567226	0.2811878	0.2178276	-0.22280955	0.2599885	0.27736878
1.0863326	-1.1105232	1.1002643	-1.0790877	-0.9791249	1.0517246	1.0420599	-1.1424748	-1.0596025	1.022373	-1.1440543	-1.072445	-1.054013	1.0176603	-1.0915576	-1.1606597
0.19442694	-0.2133527	0.25816503	-0.2616611	-0.22912727	0.24550949	0.24449214	-0.2538235	-0.18146102	0.24560863	-0.2505789	-0.19497894	-0.25415206	0.20736666	-0.26116943	-0.22482416
0.5311795	-0.5537445	0.5507574	-0.52362126	-0.42032743	0.5071025	0.562313	-0.54015154	-0.47540525	0.5146236	-0.53976893	-0.49787185	-0.53680605	0.49594134	-0.54978395	-0.51441884
0.076534435	-0.05115386	0.116027944	-0.053430337	-0.120513275	0.0749862	0.109210074	-0.071708485	-0.05217239	0.07489179	-0.049321648	-0.06938772	-0.088828884	0.12152502	-0.042924903	-0.08277112
-0.67342025	0.643556	-0.6564889	0.67161673	0.5933919	-0.6809295	-0.67252034	0.6775394	0.58573323	-0.6308945	0.6825327	0.6598614	0.5855962	-0.6033202	0.6609732	0.70546913
-0.14812383	0.120540775	-0.13862759	0.1817299	0.10178237	-0.12076367	-0.19234468	0.19217923	0.15418962	-0.14583787	0.16711746	0.16944169	0.099119164	-0.17368163	0.164066	0.18055935
0.50904214	-0.48174146	0.51856256	-0.45006025	-0.44874606	0.4433695	0.51650345	-0.494423	-0.48737153	0.47041956	-0.49018595	-0.44634423	-0.43626297	0.43871176	-0.5256454	-0.5012888
0.5917109	-0.5668391	0.5650983	-0.58782315	-0.53577185	0.54015	0.5885736	-0.60783607	-0.5847423	0.5132244	-0.62006414	-0.6156155	-0.58917475	0.5424885	-0.58265656	-0.5692199
-0.2829194	0.28355458	-0.252837	0.2672987	0.23646584	-0.26808783	-0.22373696	0.2995091	0.2848628	-0.26637018	0.26716587	0.24416147	0.27374205	-0.27461857	0.23909125	0.2366353
0.71162343	-0.6390486	0.69964004	-0.66169786	-0.5711315	0.6763948	0.62441903	-0.6785606	-0.65156114	0.6340661	-0.6975016	-0.60139096	-0.6565654	0.6217748	-0.7267739	-0.7091363
0.5430792	-0.5415037	0.5976907	-0.59902364	-0.49177876	0.5786818	0.5766621	-0.5891794	-0.58431333	0.5020862	-0.5563772	-0.5746141	-0.5395669	0.5558117	-0.58739525	-0.6359452
0.13911024	-0.10099189	0.18671042	-0.113709256	-0.15435651	0.17109707	0.10733773	-0.11078305	-0.14996842	0.1278878	-0.10011881	-0.11254721	-0.18285568	0.16201365	-0.1476226	-0.15354493
-0.72920847	0.715171	-0.7278004	0.69557387	0.56721264	-0.69273347	-0.62098664	0.72179455	0.6220548	-0.54279166	0.63964254	0.6250172	0.6826577	-0.63102615	0.6254051	0.7035095
0.019958433	0.044456907	-0.05616238	0.06504659	0.017449057	-0.05992673	-0.021862814	0.06647921	0.013919557	-0.013624105	0.01334151	0.06368386	0.06873721	-0.05988963	-0.004199875	0.052006222
0.11291716	-0.15983334	0.08008041	-0.085186705	-0.083887324	0.114097975	0.11983951	-0.16111413	-0.10872132	0.1372473	-0.16679846	-0.10350333	-0.13736615	0.10998231	-0.14739966	-0.13041812
0.42754072	-0.4139407	0.49940482	-0.48335296	-0.38791823	0.40192586	0.4820398	-0.4330552	-0.44760022	0.43302155	-0.4670246	-0.42356312	-0.46750107	0.3995973	-0.51110315	-0.46073893
-1.0741162	1.0427427	-1.0850159	1.0766382	0.984252	-1.0182607	-1.0342497	1.114504	1.082229	-0.93845147	1.0630574	0.9654044	0.970534	-0.97605497	1.1122805	1.0487385
-0.2952164	0.23821555	-0.25688517	0.23482805	0.27072653	-0.24554227	-0.23291838	0.2505408	0.25205153	-0.2083194	0.23872858	0.29278067	0.28899455	-0.30132028	0.2733971	0.28524998
0.36291572	-0.40976498	0.4120887	-0.35837907	-0.25622535	0.4039359	0.3309107	-0.31628263	-0.28450683	0.27438256	-0.33905214	-0.30007508	-0.32423246	0.3386818	-0.34444895	-0.29735872
-0.6811637	0.67411846	-0.73939395	0.70986205	0.6323924	-0.7238502	-0.72468066	0.71924275	0.7023466	-0.63882214	0.7671376	0.6858446	0.6642156	-0.71215206	0.7080092	0.7753339
1.290669	-1.4014589	1.3631649	-1.2422436	-1.1213245	1.3762425	1.1930151	-1.2752808	-1.2084475	1.0969572	-1.3144393	-1.2638662	-1.2197727	1.1857983	-1.2392967	-1.2281454
1.1424755	-1.1206694	1.0622667	-1.0093682	-0.8985234	1.1206154	1.0030417	-1.0715053	-0.9752283	0.9253606	-1.100305	-1.0607669	-1.0046666	0.9978791	-1.068564	-1.0917342
-0.6061585	0.5594251	-0.57272625	0.5978958	0.55218875	-0.5514963	-0.5904684	0.54645693	0.5414603	-0.4871264	0.5311361	0.54442346	0.49059805	-0.57055986	0.6032902	0.62549895
0.45480314	-0.40958157	0.43476313	-0.37669867	-0.34326097	0.45745772	0.46157452	-0.45221192	-0.36026767	0.370147	-0.4562482	-0.36705348	-0.35551786	0.42244893	-0.40021935	-0.4717753
0.068603404	-0.019328091	0.110561036	-0.08599255	-0.03576509	0.04292006	0.03580883	-0.05414501	-0.023026172	0.09085922	-0.105759084	-0.10220207	-0.09610163	0.027866011	-0.11340821	-0.038660027
0.07595969	-0.051139854	0.11295748	-0.14006849	-0.09934715	0.13452423	0.1562319	-0.12926604	-0.08261563	0.059981693	-0.09492572	-0.1417083	-0.13370197	0.10420182	-0.14857793	-0.17024502
0.1007953	-0.09422248	0.10241219	-0.09910678	-0.075290985	0.0965545	0.07399844	-0.1445297	-0.056650985	0.11211078	-0.1429631	-0.11595131	-0.08736204	0.05717881	-0.15906794	-0.10717914
0.22380987	-0.2444455	0.2520263	-0.21729627	-0.24526587	0.23248373	0.22190621	-0.2739806	-0.31484315	0.2084848	-0.29000956	-0.20871781	-0.2943561	0.22544642	-0.22327347	-0.28561604
1.1301292	-1.1539575	1.1363751	-1.0635084	-0.8952701	1.1119708	0.9988528	-1.1271108	-1.0383445	0.9545281	-1.0532883	-1.064351	-1.0697831	1.0335858	-1.0850023	-1.0540423
-0.93872803	0.9049772	-0.9162344	0.92063564	0.88650405	-0.94459003	-0.9129199	1.0016512	0.93375874	-0.92824316	0.97985363	0.9096272	0.8777585	-0.9414382	0.96076334	0.9954383
-0.43431163	0.46995756	-0.40965626	0.4489411	0.40930003	-0.38807824	-0.4225239	0.45968008	0.4356377	-0.4178714	0.41045818	0.4061807	0.40837637	-0.3875965	0.5109171	0.41976625
-0.39534056	0.37653723	-0.4247752	0.32913822	0.3494383	-0.37554497	-0.36326697	0.3378445	0.37377754	-0.32443258	0.43201542	0.31332442	0.39826638	-0.36926904	0.4018474	0.3781227
-0.4515283	0.38267252	-0.4511703	0.41616288	0.39619178	-0.44991535	-0.42057908	0.46526903	0.37240335	-0.37845996	0.44668755	0.40147266	0.44479796	-0.4359673	0.45906	0.48577377
1.459669	-1.4474591	1.4819212	-1.4423561	-1.2621559	1.4441584	1.391981	-1.4522685	-1.3650928	1.3061799	-1.4275244	-1.3414401	-1.3301363	1.3091471	-1.4323663	-1.4130939
0.35256147	-0.31657848	0.3765184	-0.33106282	-0.34713775	0.3168436	0.3784473	-0.3479412	-0.3822394	0.29198828	-0.39829516	-0.30775428	-0.36792755	0.35190177	-0.39908236	-0.38012868
-0.36972174	0.33585757	-0.32006124	0.37887895	0.37333038	-0.39815927	-0.3182649	0.40428662	0.3396511	-0.32402414	0.39666942	0.30650017	0.37369853	-0.39326334	0.33224556	0.3390354
-0.07878212	0.011850175	0.0072549367	0.00020366508	0.00064220524	-0.03787714	-0.003401905	-0.0010002584	0.01803749	0.0017255712	0.01955426	0.03591964	0.043475732	-0.0591505	0.027631091	0.016761275
-0.34829214	0.25831246	-0.29184645	0.2685924	0.2757896	-0.30452746	-0.32498485	0.27058908	0.24034503	-0.30760872	0.34398836	0.31543761	0.28041822	-0.31785718	0.2759531	0.2684272
0.7045386	-0.6820526	0.80214846	-0.78600776	-0.63129157	0.6846503	0.7821637	-0.76442534	-0.7556266	0.6380739	-0.7379535	-0.707151	-0.74861306	0.74174064	-0.805431	-0.79437196
0.50590086	-0.46576032	0.45839188	-0.46540892	-0.4333635	0.46664137	0.47428492	-0.4933377	-0.44896144	0.41890195	-0.5031889	-0.40077963	-0.4863499	0.42065555	-0.42967156	-0.46383786
-0.24375333	0.2838286	-0.23207586	0.254969	0.21030827	-0.29661915	-0.32207185	0.2372183	0.32363164	-0.27617756	0.2387937	0.30027676	0.29089516	-0.27635738	0.2613505	0.24988808
0.9368259	-0.9268955	0.9681377	-0.85778326	-0.76545626	0.9549824	0.9202638	-0.9959962	-0.8366369	0.7632082	-0.96699554	-0.8428686	-0.84944785	0.86190647	-0.9176281	-0.89274627
-1.4162666	1.4090677	-1.5012574	1.4124838	1.2436633	-1.3962568	-1.3764073	1.5146803	1.3829175	-1.3087746	1.4379764	1.4087454	1.3258654	-1.3411192	1.4115709	1.4647856
0.041794375	-0.012619313	0.096221685	-0.038144197	-0.098513775	0.028896345	0.018745407	-0.08047978	-0.10497507	0.027622847	-0.028052289	-0.004619237	-0.050615054	0.105132364	-0.10270155	-0.03638781
-0.40884948	0.38175967	-0.4387924	0.39850765	0.38062468	-0.38276136	-0.4255406	0.46153829	0.42875955	-0.38238496	0.4637375	0.42077446	0.37320277	-0.40712142	0.47723123	0.44018707
0.2397635	-0.20390747	0.22572249	-0.18415119	-0.15014353	0.17372112	0.16706268	-0.21415475	-0.16120838	0.18776251	-0.2095815	-0.24393925	-0.18554385	0.22339909	-0.2222649	-0.20804998
0.15534326	-0.10269382	0.14410797	-0.09403706	-0.117927216	0.10627529	0.17583841	-0.166221	-0.091807395	0.11155288	-0.13749295	-0.15563238	-0.09599253	0.13785867	-0.1931658	-0.18068816
0.061019063	-0.08189736	0.04273494	-0.090666525	-0.035915505	0.10880725	0.055987824	-0.111873955	-0.103368856	0.1152621	-0.06577205	-0.12601954	-0.076430246	0.033282645	-0.12447209	-0.12161507
0.030682242	0.0451339	-0.055130556	0.011292677	0.00051609625	-0.02573202	0.014092926	0.003254024	0.0530326	-0.00620605	0.010551201	0.0498865	0.07075069	-0.02023552	0.01226107	0.009681147
-0.14851877	0.11862399	-0.1317367	0.13720943	0.16230592	-0.14106749	-0.09112313	0.0965034	0.1012869	-0.09774472	0.15162863	0.1819172	0.09025822	-0.13508472	0.13490498	0.13747041
0.02099172	-0.06625783	0.07725559	-0.023731688	-0.032476533	0.043079507	0.07331505	-0.07947545	-0.05143063	0.060163923	-0.052946314	-0.0063333316	0.0034826742	0.011489521	-0.017993217	-0.086735435
-0.3605969	0.28658164	-0.30140868	0.3571489	0.26237327	-0.29287332	-0.28597176	0.37705234	0.29708356	-0.25993735	0.30124143	0.3409833	0.29470727	-0.3187982	0.33855233	0.3588158
0.39814168	-0.33092692	0.33979818	-0.31353268	-0.2632478	0.36549562	0.31231877	-0.377932	-0.35217753	0.33658126	-0.3453522	-0.28389615	-0.34436592	0.36665526	-0.32358053	-0.3988533
1.2677559	-1.2300981	1.2381554	-1.1846814	-1.001367	1.2995602	1.1517932	-1.2498292	-1.1081055	1.0263468	-1.2286328	-1.1675365	-1.1665828	1.1260722	-1.1924403	-1.2177253
-0.6799032	0.62556493	-0.6633901	0.7114401	0.64758164	-0.6067445	-0.66698337	0.64934045	0.59532356	-0.5755627	0.63200945	0.65892303	0.67143977	-0.59561217	0.72238696	0.6755015
-0.0096988045	0.0012644028	0.04940116	0.0052736728	-0.032090284	-0.047783803	-0.027941199	0.0226946	0.0012402256	-0.01992143	0.032940403	0.0016487221	0.003958109	0.04157211	-0.00057378045	0.013706992
0.19541998	-0.19073798	0.22181654	-0.28418973	-0.16244324	0.2311721	0.23312928	-0.25899097	-0.22170739	0.19511084	-0.2786863	-0.2513571	-0.22890058	0.26313713	-0.28129327	-0.27422398
0.09892222	-0.11563704	0.071062684	-0.08669629	-0.0381543	0.06926256	0.12925753	-0.066595994	-0.116899945	0.035092954	-0.113143414	-0.12372984	-0.12132339	0.09683977	-0.0931604	-0.14319263
-0.5681608	0.5521392	-0.61438304	0.6218939	0.5422327	-0.5796137	-0.542065	0.647749	0.54807854	-0.53175277	0.60197514	0.6150143	0.56682736	-0.5821811	0.6027656	0.6189072
0.24801281	-0.22989503	0.2490881	-0.23325281	-0.22144279	0.15924287	0.24947959	-0.22986929	-0.19087036	0.17236185	-0.17337838	-0.17899261	-0.19230695	0.23537177	-0.19619079	-0.2585143
-0.06538853	0.10098097	-0.021720797	0.10575648	0.018432526	-0.073629156	-0.10466582	0.049679972	0.048845943	-0.060930524	0.090225525	0.085255116	0.09143308	-0.01674542	0.04278015	0.05770498
-0.057886686	-0.020142775	-0.05897837	0.07004196	-0.0030403468	-0.05460716	-0.032156937	0.038248852	0.028107883	-0.035368208	0.040474165	-0.003072112	0.0026036461	0.018506534	0.0018910985	0.04961152
-1.1473787	1.1844891	-1.1066934	1.0713353	1.0067941	-1.1575263	-1.0382941	1.1384842	1.009055	-0.94864374	1.0792453	1.0704105	1.0904276	-1.0706154	1.0976895	1.0873187
-0.59735006	0.564728	-0.5958601	0.5281515	0.49857917	-0.51775885	-0.5523742	0.615512	0.5888507	-0.48757556	0.5618542	0.5289641	0.49883538	-0.4947505	0.5699744	0.55190235
0.01664426	-0.048837524	-0.02553344	-0.014955842	0.025510946	0.050022475	-0.035015143	-0.055992648	0.019868491	0.017938538	-0.053798284	0.031611424	-0.03128653	-0.020481747	0.020024855	0.013720389
2.7834744	-2.8447576	2.8109345	-2.688445	-2.3659625	2.8385994	2.609525	-2.836232	-2.5588388	2.3742247	-2.7336175	-2.620549	-2.6067288	2.5178797	-2.663398	-2.7359505
0.36000755	-0.30918914	0.30422768	-0.3036442	-0.34123895	0.3516283	0.30117333	-0.35805005	-0.38241732	0.32334024	-0.3336763	-0.31355324	-0.30082545	0.38095593	-0.3101965	-0.33304387
0.0791699	-0.07871284	0.10257598	-0.09428449	-0.13155305	0.07342254	0.14301622	-0.111177035	-0.09740664	0.13669074	-0.089034595	-0.099665605	-0.092816174	0.12302732	-0.07716996	-0.0729391
-0.34855786	0.31750748	-0.26620528	0.31837583	0.2762843	-0.32440063	-0.33886173	0.2849419	0.28481406	-0.25908276	0.35438856	0.30948207	0.274028	-0.3189703	0.34711823	0.36153227
0.0728395	-0.06405543	0.020278966	-0.035641883	-0.070231356	0.019897686	0.044555053	-0.0021445435	-0.08461959	-0.0026182695	-0.051001403	0.006861509	0.0019433629	0.076308176	-0.044094473	-0.026846323
0.54005283	-0.5144963	0.5433133	-0.5880497	-0.5100936	0.49795064	0.5733752	-0.59829676	-0.5414692	0.46217838	-0.59242773	-0.4784361	-0.5162381	0.48134676	-0.5561497	-0.5434466
0.1501289	-0.13298388	0.14381282	-0.1496465	-0.1435374	0.17935792	0.14914162	-0.11592365	-0.14179388	0.15878129	-0.192054	-0.0940337	-0.13437888	0.10147738	-0.12875077	-0.14238518
0.060737442	-0.074744664	0.05630039	-0.045374114	-0.10984577	0.084376715	0.14399095	-0.10756363	-0.0912851	0.120362215	-0.09500309	-0.080075204	-0.09860513	0.1114827	-0.12815781	-0.12271884
0.017212458	-0.06261657	0.055278752	-0.016820634	-0.05765925	0.0637445	-0.008193525	-0.070193715	-0.06248398	-0.008784104	-0.031430013	-0.05372974	-0.07817875	0.08566091	-0.03770138	-0.055559002
-0.023873933	0.07485886	-0.039275687	0.058441795	0.018419938	-0.03633842	-0.06757616	0.0074944594	0.013080377	-0.0020439536	0.106048025	0.09361974	0.055301823	-0.060180467	0.068096265	0.021394439
0.15539505	-0.11447057	0.1667472	-0.14338727	-0.111419745	0.14512527	0.17287312	-0.15065387	-0.15321977	0.11765525	-0.1081401	-0.1594559	-0.12789549	0.14200431	-0.13563122	-0.13353394
0.43734097	-0.44957307	0.424521	-0.3762719	-0.3158964	0.4157819	0.3665073	-0.39178452	-0.4014301	0.38809162	-0.38943222	-0.40783727	-0.37939453	0.38467148	-0.43226084	-0.3819385
1.0292894	-1.0349315	1.0441662	-1.0943743	-0.99973625	0.9866052	1.0017954	-1.1259457	-1.0686193	0.9727318	-1.0530128	-0.96710527	-0.95545405	0.97504395	-1.0495006	-1.1240665
0.47433078	-0.44744456	0.46829545	-0.46227947	-0.43250674	0.5096427	0.45672143	-0.46533993	-0.49868542	0.4283863	-0.47892514	-0.44298235	-0.41881144	0.4933539	-0.4983711	-0.4869642
1.1756326	-1.2068925	1.2379146	-1.1714885	-1.0124781	1.1530048	1.1333911	-1.1672229	-1.1311641	1.0224181	-1.1695696	-1.1286784	-1.1401151	1.0908321	-1.1240835	-1.1688114
-0.57166994	0.5399844	-0.57452476	0.51340777	0.44599935	-0.5180383	-0.5026265	0.4946196	0.4841558	-0.5223179	0.50750184	0.47937757	0.49578872	-0.5415599	0.54575807	0.54376715
0.062156398	-0.06435702	0.048057046	-0.05234254	-0.03500735	0.050142102	0.07260419	-0.108334444	-0.050054464	0.048495937	-0.04079126	-0.03260407	-0.0731425	0.09706035	-0.042322084	-0.12270344
-0.18813461	0.17063673	-0.23943736	0.19500837	0.13661943	-0.2391308	-0.19611573	0.20513669	0.22140115	-0.16622041	0.19927517	0.20006943	0.21686766	-0.18563937	0.22984104	0.18154746
0.13891402	-0.18300433	0.17150967	-0.13814273	-0.21836415	0.21382028	0.22746831	-0.216769	-0.21304955	0.13392133	-0.18585171	-0.19714166	-0.14648385	0.16511175	-0.1400713	-0.15036125
-1.0611671	0.9899101	-1.0272262	1.0053095	0.88149524	-1.038075	-0.95105785	1.0699866	0.9183194	-0.86723614	1.0623379	0.9252991	0.93892056	-0.94698423	1.0080639	1.0014588
-0.59080744	0.57623875	-0.5997335	0.6389064	0.5539918	-0.5868583	-0.6209465	0.61357707	0.6121313	-0.5882851	0.685007	0.5962382	0.5667513	-0.66304934	0.6855341	0.71788096
1.0333742	-1.0727786	1.1099913	-1.0911669	-0.9562193	1.0290446	1.0278105	-1.1068693	-1.0730989	1.0126494	-1.1134613	-1.0536019	-0.9773642	1.0490997	-1.1437844	-1.0756952
0.49986976	-0.49550137	0.58096	-0.55388904	-0.41536203	0.47336105	0.5314624	-0.57320017	-0.5105287	0.48340356	-0.5074351	-0.4818355	-0.47179127	0.53385323	-0.57131034	-0.49610677
0.48912844	-0.40990013	0.4899588	-0.4593768	-0.45563403	0.47666568	0.53164524	-0.53808206	-0.4433436	0.4147396	-0.5338168	-0.46987522	-0.4600838	0.461889	-0.49949175	-0.52087677
0.34639162	-0.29809678	0.28105587	-0.2797906	-0.23713854	0.33325905	0.3051319	-0.285709	-0.3474694	0.2724026	-0.34424406	-0.34417576	-0.26301834	0.29828656	-0.31095108	-0.28180277
-1.6865608	1.6662889	-1.7418191	1.6749842	1.4692098	-1.6739068	-1.5948836	1.6818944	1.565787	-1.4416169	1.6522973	1.5443113	1.6036619	-1.5330033	1.6756756	1.6578617
0.7297959	-0.6591977	0.6860346	-0.7115842	-0.6992132	0.67444307	0.68915254	-0.7430785	-0.6873668	0.6686013	-0.73223	-0.7124256	-0.6978147	0.6556358	-0.77528894	-0.75230753
0.54297554	-0.4768677	0.5338493	-0.5197829	-0.47764736	0.50825095	0.48091507	-0.532762	-0.53558564	0.4487098	-0.49320474	-0.5299408	-0.42865932	0.5303593	-0.5791176	-0.5164176
0.38904	-0.4182607	0.3942377	-0.4214093	-0.35584554	0.46630335	0.4394884	-0.45440206	-0.41071096	0.36425167	-0.45660415	-0.36862686	-0.4069537	0.37344635	-0.4298148	-0.43101597
-0.043733835	0.08176567	-0.015661439	0.02602364	0.018458638	-0.0737015	-0.06362715	0.077242106	0.080328085	-0.0695924	0.07215682	0.09262858	0.10688324	-0.03198812	0.10209719	0.0571121
-0.10993031	0.107121505	-0.068061195	0.06567938	0.043867562	-0.017213231	-0.018939352	0.08645762	0.0945136	-0.10277017	0.08195864	0.018093888	0.07103684	-0.07876925	0.061019223	0.058048036
0.23287395	-0.23685928	0.20680341	-0.22469227	-0.20037608	0.24502328	0.19147225	-0.1825414	-0.22028023	0.14976574	-0.22197434	-0.18628865	-0.24263255	0.23050874	-0.19684961	-0.25871462
-0.24348253	0.29050392	-0.19786164	0.25379708	0.25325337	-0.24759482	-0.21479574	0.2359695	0.26621738	-0.22818586	0.24455309	0.19941945	0.22978404	-0.26938587	0.19770959	0.19825207
0.25646952	-0.1844307	0.19476682	-0.24683401	-0.22536184	0.19266135	0.17584458	-0.23111968	-0.1844473	0.16555467	-0.25905246	-0.22643074	-0.152722	0.20354228	-0.20516379	-0.26092836
-0.17392962	0.15858905	-0.12321637	0.19632512	0.17427179	-0.1176041	-0.18509376	0.12662931	0.1989106	-0.11944284	0.15186314	0.16576453	0.11909646	-0.16430746	0.20995182	0.12643072
0.30236438	-0.35083038	0.28645962	-0.34198666	-0.29008263	0.30992156	0.32033283	-0.39092654	-0.30748752	0.28319705	-0.31149235	-0.36378133	-0.3232569	0.28132516	-0.3086526	-0.32913774
-0.21550374	0.20714092	-0.12765203	0.22237173	0.16627072	-0.11848554	-0.12642017	0.18622671	0.20832449	-0.12065686	0.17920913	0.179988	0.193792	-0.15092042	0.19544092	0.22294691
-0.34064895	0.3330296	-0.31049198	0.3315757	0.24085203	-0.3038024	-0.32618973	0.36752355	0.34149668	-0.28836113	0.2751946	0.29753122	0.33446056	-0.27355376	0.3331953	0.293029
-0.017288005	-0.008819949	-0.0018885871	0.04787864	0.009165905	-0.049967505	0.029843736	0.0024150286	-0.028196052	-0.048447732	0.046604753	0.053118028	0.04923988	0.0194624	0.049897615	-0.015314106
0.06901977	-0.06890959	0.07604097	-0.04052685	-0.03599623	0.082430705	0.065639466	-0.0357414	-0.049912624	0.07606368	-0.0013683932	-0.079995096	-0.030880714	0.05291139	-0.051960286	-0.013021371
